E_Time,mean_CPU_usage_rate
2017-01-25 11:25:00,0.29285000000000005
2017-01-25 11:30:00,0.42611999999999994
2017-01-25 11:35:00,0.44428999999999996
2017-01-25 11:40:00,0.39776999999999996
2017-01-25 11:45:00,0.40978
2017-01-25 11:50:00,0.56237
2017-01-25 11:55:00,0.53565
2017-01-25 12:00:00,0.51699
2017-01-25 12:05:00,0.45092999999999994
2017-01-25 12:10:00,0.53796
2017-01-25 12:15:00,0.46494
2017-01-25 12:20:00,0.53788
2017-01-25 12:25:00,0.4893099999999999
2017-01-25 12:30:00,0.54171
2017-01-25 12:35:00,0.5432300000000001
2017-01-25 12:40:00,0.5550499999999999
2017-01-25 12:45:00,0.5883900000000001
2017-01-25 12:50:00,0.49915
2017-01-25 12:55:00,0.49385
2017-01-25 13:00:00,0.47666
2017-01-25 13:05:00,0.57781
2017-01-25 13:10:00,0.53002
2017-01-25 13:15:00,0.53734
2017-01-25 13:20:00,0.57824
2017-01-25 13:25:00,0.47215999999999997
2017-01-25 13:30:00,0.5376
2017-01-25 13:35:00,0.3873431666666666
2017-01-25 13:40:00,0.40893999999999997
2017-01-25 13:45:00,0.33924
2017-01-25 13:50:00,0.4511299999999999
2017-01-25 13:55:00,0.6152899999999999
2017-01-25 14:00:00,0.5542
2017-01-25 14:05:00,0.48186999999999997
2017-01-25 14:10:00,0.55301
2017-01-25 14:15:00,0.6099100000000001
2017-01-25 14:20:00,0.5971
2017-01-25 14:25:00,0.55301
2017-01-25 14:30:00,0.6284000000000001
2017-01-25 14:35:00,0.60819
2017-01-25 14:40:00,0.6452100000000001
2017-01-25 14:45:00,0.6391
2017-01-25 14:50:00,0.54979
2017-01-25 14:55:00,0.5931
2017-01-25 15:00:00,0.61522
2017-01-25 15:05:00,0.65071
2017-01-25 15:10:00,0.6108099999999999
2017-01-25 15:15:00,0.6165499999999999
2017-01-25 15:20:00,0.6244099999999999
2017-01-25 15:25:00,0.6380000000000001
2017-01-25 15:30:00,0.62703
2017-01-25 15:35:00,0.62341
2017-01-25 15:40:00,0.625
2017-01-25 15:45:00,0.65695
2017-01-25 15:50:00,0.6099899999999999
2017-01-25 15:55:00,0.59574
2017-01-25 16:00:00,0.60377
2017-01-25 16:05:00,0.68906
2017-01-25 16:10:00,0.65678
2017-01-25 16:15:00,0.6525200000000001
2017-01-25 16:20:00,0.62113
2017-01-25 16:25:00,0.66072
2017-01-25 16:30:00,0.65978
2017-01-25 16:35:00,0.6547799999999999
2017-01-25 16:40:00,0.6651400000000001
2017-01-25 16:45:00,0.66733
2017-01-25 16:50:00,0.59124
2017-01-25 16:55:00,0.41949000000000003
2017-01-25 17:00:00,0.5423
2017-01-25 17:05:00,0.5226500000000001
2017-01-25 17:10:00,0.6432
2017-01-25 17:15:00,0.52284
2017-01-25 17:20:00,0.64909
2017-01-25 17:25:00,0.59974
2017-01-25 17:30:00,0.5904
2017-01-25 17:35:00,0.5736600000000001
2017-01-25 17:40:00,0.58382
2017-01-25 17:45:00,0.47495
2017-01-25 17:50:00,0.53748
2017-01-25 17:55:00,0.47891000000000006
2017-01-25 18:00:00,0.56411
2017-01-25 18:05:00,0.6054
2017-01-25 18:10:00,0.54614
2017-01-25 18:15:00,0.5098499999999999
2017-01-25 18:20:00,0.53075
2017-01-25 18:25:00,0.56205
2017-01-25 18:30:00,0.62035
2017-01-25 18:35:00,0.51697
2017-01-25 18:40:00,0.54529
2017-01-25 18:45:00,0.57924
2017-01-25 18:50:00,0.6045200000000001
2017-01-25 18:55:00,0.51847
2017-01-25 19:00:00,0.5315
2017-01-25 19:05:00,0.54676
2017-01-25 19:10:00,0.5772299999999999
2017-01-25 19:15:00,0.48309053999999996
2017-01-25 19:20:00,0.40761054
2017-01-25 19:25:00,0.6091099999999999
2017-01-25 19:30:00,0.63681
2017-01-25 19:35:00,0.65576
2017-01-25 19:40:00,0.68645
2017-01-25 19:45:00,0.66676
2017-01-25 19:50:00,0.6740600000000001
2017-01-25 19:55:00,0.65665
2017-01-25 20:00:00,0.6685099999999999
2017-01-25 20:05:00,0.60831
2017-01-25 20:10:00,0.61856
2017-01-25 20:15:00,0.62348
2017-01-25 20:20:00,0.66378
2017-01-25 20:25:00,0.65933
2017-01-25 20:30:00,0.6510199999999999
2017-01-25 20:35:00,0.61054
2017-01-25 20:40:00,0.5656100000000001
2017-01-25 20:45:00,0.6327
2017-01-25 20:50:00,0.60499
2017-01-25 20:55:00,0.61998
2017-01-25 21:00:00,0.56088
2017-01-25 21:05:00,0.56616
2017-01-25 21:10:00,0.55307
2017-01-25 21:15:00,0.5819
2017-01-25 21:20:00,0.5988
2017-01-25 21:25:00,0.58073
2017-01-25 21:30:00,0.62361
2017-01-25 21:35:00,0.54997
2017-01-25 21:40:00,0.5840299999999999
2017-01-25 21:45:00,0.5929199999999999
2017-01-25 21:50:00,0.55437
2017-01-25 21:55:00,0.45384
2017-01-25 22:00:00,0.59599
2017-01-25 22:05:00,0.59076
2017-01-25 22:10:00,0.58226
2017-01-25 22:15:00,0.5652900000000001
2017-01-25 22:20:00,0.55663
2017-01-25 22:25:00,0.5023
2017-01-25 22:30:00,0.5667000000000001
2017-01-25 22:35:00,0.54556
2017-01-25 22:40:00,0.49329999999999996
2017-01-25 22:45:00,0.5569999999999999
2017-01-25 22:50:00,0.5397700000000001
2017-01-25 22:55:00,0.56141
2017-01-25 23:00:00,0.50122
2017-01-25 23:05:00,0.50285
2017-01-25 23:10:00,0.6147600000000001
2017-01-25 23:15:00,0.46665
2017-01-25 23:20:00,0.43235
2017-01-25 23:25:00,0.40293
2017-01-25 23:30:00,0.46453
2017-01-25 23:35:00,0.51935
2017-01-25 23:40:00,0.47628000000000004
2017-01-25 23:45:00,0.43014
2017-01-25 23:50:00,0.49676
2017-01-25 23:55:00,0.48152
2017-01-26 00:00:00,0.55311
2017-01-26 00:05:00,0.46230999999999994
2017-01-26 00:10:00,0.49478000000000005
2017-01-26 00:15:00,0.49687000000000003
2017-01-26 00:20:00,0.43798000000000004
2017-01-26 00:25:00,0.48392
2017-01-26 00:30:00,0.43168000000000006
2017-01-26 00:35:00,0.5128199999999999
2017-01-26 00:40:00,0.50911
2017-01-26 00:45:00,0.45214
2017-01-26 00:50:00,0.5175299999999999
2017-01-26 00:55:00,0.44562999999999997
2017-01-26 01:00:00,0.43483000000000005
2017-01-26 01:05:00,0.3889018920000001
2017-01-26 01:10:00,0.4079731
2017-01-26 01:15:00,0.29045931750000004
2017-01-26 01:20:00,0.340695
2017-01-26 01:25:00,0.3751297390000001
2017-01-26 01:30:00,0.2588481285714285
2017-01-26 01:35:00,0.426175
2017-01-26 01:40:00,0.327939
2017-01-26 01:45:00,0.4376166666666666
2017-01-26 01:50:00,0.72308
2017-01-26 01:55:00,0.5369599999999999
2017-01-26 02:00:00,0.5181199999999999
2017-01-26 02:05:00,0.34223036
2017-01-26 02:10:00,0.46870999999999996
2017-01-26 02:15:00,0.5030861
2017-01-26 02:20:00,0.42099849333333333
2017-01-26 02:25:00,0.47821913
2017-01-26 02:30:00,0.6428608
2017-01-26 02:35:00,0.64023096
2017-01-26 02:40:00,0.7084316100000001
2017-01-26 02:45:00,0.41345997600000006
2017-01-26 02:50:00,0.41370444
2017-01-26 02:55:00,0.36384871999999996
2017-01-26 03:00:00,0.35912871999999996
2017-01-26 03:05:00,0.37664871999999994
2017-01-26 03:10:00,0.36969968
2017-01-26 03:15:00,0.47367158
2017-01-26 03:20:00,0.44432253
2017-01-26 03:25:00,0.4447100000000001
2017-01-26 03:30:00,0.4893882600000001
2017-01-26 03:35:00,0.43828126500000003
2017-01-26 03:40:00,0.43717494
2017-01-26 03:45:00,0.49468940000000006
2017-01-26 03:50:00,0.49457507
2017-01-26 03:55:00,0.537569
2017-01-26 04:00:00,0.47796477777777774
2017-01-26 04:05:00,0.4901090299999999
2017-01-26 04:10:00,0.5764431999999999
2017-01-26 04:15:00,0.510853
2017-01-26 04:20:00,0.5418
2017-01-26 04:25:00,0.55142
2017-01-26 04:30:00,0.51404
2017-01-26 04:35:00,0.531145
2017-01-26 04:40:00,0.3855768461538461
2017-01-26 04:45:00,0.555612
2017-01-26 04:50:00,0.5496699999999999
2017-01-26 04:55:00,0.5937500000000001
2017-01-26 05:00:00,0.54008
2017-01-26 05:05:00,0.5610599999999999
2017-01-26 05:10:00,0.5644299999999999
2017-01-26 05:15:00,0.37599000000000005
2017-01-26 05:20:00,0.4831100000000001
2017-01-26 05:25:00,0.4612900000000001
2017-01-26 05:30:00,0.47520000000000007
2017-01-26 05:35:00,0.38143869999999996
2017-01-26 05:40:00,0.489274
2017-01-26 05:45:00,0.4239200333333333
2017-01-26 05:50:00,0.5694667499999999
2017-01-26 05:55:00,0.72129
2017-01-26 06:00:00,0.5623199999999999
2017-01-26 06:05:00,0.5458806666666667
2017-01-26 06:10:00,0.5507343
2017-01-26 06:15:00,0.46035458000000007
2017-01-26 06:20:00,0.38101329
2017-01-26 06:25:00,0.54977
2017-01-26 06:30:00,0.5241191285714286
2017-01-26 06:35:00,0.628515
2017-01-26 06:40:00,0.5340326
2017-01-26 06:45:00,0.44756876000000007
2017-01-26 06:50:00,0.5371733333333334
2017-01-26 06:55:00,0.35732657954545444
2017-01-26 07:00:00,0.49842
2017-01-26 07:05:00,0.4172524857142857
2017-01-26 07:10:00,0.48870987777777775
2017-01-26 07:15:00,0.545402
2017-01-26 07:20:00,0.5489200000000001
2017-01-26 07:25:00,0.6114599999999999
2017-01-26 07:30:00,0.50872
2017-01-26 07:35:00,0.3481754666666666
2017-01-26 07:40:00,0.30657999999999996
2017-01-26 07:45:00,0.281032
2017-01-26 07:50:00,0.25789058000000004
2017-01-26 07:55:00,0.3593032
2017-01-26 08:00:00,0.3185920400000001
2017-01-26 08:05:00,0.26220410000000005
2017-01-26 08:10:00,0.30156
2017-01-26 08:15:00,0.37882999999999994
2017-01-26 08:20:00,0.5335799999999999
2017-01-26 08:25:00,0.36280834
2017-01-26 08:30:00,0.34579000000000004
2017-01-26 08:35:00,0.39407
2017-01-26 08:40:00,0.31617
2017-01-26 08:45:00,0.36257
2017-01-26 08:50:00,0.39326
2017-01-26 08:55:00,0.43804999999999994
2017-01-26 09:00:00,0.24188859999999995
2017-01-26 09:05:00,0.25527999999999995
2017-01-26 09:10:00,0.25391
2017-01-26 09:15:00,0.36822
2017-01-26 09:20:00,0.27292
2017-01-26 09:25:00,0.30582
2017-01-26 09:30:00,0.322034
2017-01-26 09:35:00,0.24919083333333333
2017-01-26 09:40:00,0.31018
2017-01-26 09:45:00,0.30914666666666674
2017-01-26 09:50:00,0.5998000000000001
2017-01-26 09:55:00,0.4697499999999999
2017-01-26 10:00:00,0.2814218
2017-01-26 10:05:00,0.34735999999999995
2017-01-26 10:10:00,0.39094999999999996
2017-01-26 10:15:00,0.34005
2017-01-26 10:20:00,0.328
2017-01-26 10:25:00,0.25350999999999996
2017-01-26 10:30:00,0.26986
2017-01-26 10:35:00,0.28184000000000003
2017-01-26 10:40:00,0.31437
2017-01-26 10:45:00,0.39305500000000004
2017-01-26 10:50:00,0.3308537833333333
2017-01-26 10:55:00,0.39770999999999995
2017-01-26 11:00:00,0.26122228571428574
2017-01-26 11:05:00,0.2942179
2017-01-26 11:10:00,0.3114825
2017-01-26 11:15:00,0.25532965999999996
2017-01-26 11:20:00,0.31432499999999997
2017-01-26 11:25:00,0.37405000000000005
2017-01-26 11:30:00,0.41277
2017-01-26 11:35:00,0.29596
2017-01-26 11:40:00,0.4562466666666667
2017-01-26 11:45:00,0.477283
2017-01-26 11:50:00,0.33856720000000007
2017-01-26 11:55:00,0.355522
2017-01-26 12:00:00,0.24797215083333332
2017-01-26 12:05:00,0.32565
2017-01-26 12:10:00,0.41689
2017-01-26 12:15:00,0.31288
2017-01-26 12:20:00,0.300685
2017-01-26 12:25:00,0.2583
2017-01-26 12:30:00,0.18819
2017-01-26 12:35:00,0.2096476375
2017-01-26 12:40:00,0.21025
2017-01-26 12:45:00,0.18164000000000002
2017-01-26 12:50:00,0.24712988571428568
2017-01-26 12:55:00,0.28154666666666667
2017-01-26 13:00:00,0.3394
2017-01-26 13:05:00,0.33764
2017-01-26 13:10:00,0.29527742
2017-01-26 13:15:00,0.2659937375
2017-01-26 13:20:00,0.35966
2017-01-26 13:25:00,0.22828600000000002
2017-01-26 13:30:00,0.26787000000000005
2017-01-26 13:35:00,0.27923000000000003
2017-01-26 13:40:00,0.3441325
2017-01-26 13:45:00,0.28174869999999996
2017-01-26 13:50:00,0.34414999999999996
2017-01-26 13:55:00,0.3370028571428571
2017-01-26 14:00:00,0.31601006
2017-01-26 14:05:00,0.37139
2017-01-26 14:10:00,0.37426999999999994
2017-01-26 14:15:00,0.39305666666666667
2017-01-26 14:20:00,0.41096691333333335
2017-01-26 14:25:00,0.41978
2017-01-26 14:30:00,0.4016
2017-01-26 14:35:00,0.3725266666666666
2017-01-26 14:40:00,0.2460481333333333
2017-01-26 14:45:00,0.31189630000000007
2017-01-26 14:50:00,0.31991497142857145
2017-01-26 14:55:00,0.36604000000000003
2017-01-26 15:00:00,0.4162
2017-01-26 15:05:00,0.39544999999999997
2017-01-26 15:10:00,0.412355
2017-01-26 15:15:00,0.40952500000000003
2017-01-26 15:20:00,0.45209999999999995
2017-01-26 15:25:00,0.42102999999999996
2017-01-26 15:30:00,0.32956638
2017-01-26 15:35:00,0.39228
2017-01-26 15:40:00,0.37826000000000004
2017-01-26 15:45:00,0.40332
2017-01-26 15:50:00,0.36024
2017-01-26 15:55:00,0.39493999999999996
2017-01-26 16:00:00,0.43929666666666667
2017-01-26 16:05:00,0.37127126
2017-01-26 16:10:00,0.45121
2017-01-26 16:15:00,0.43975
2017-01-26 16:20:00,0.42211000000000004
2017-01-26 16:25:00,0.35851249999999996
2017-01-26 16:30:00,0.25439718750000007
2017-01-26 16:35:00,0.38307
2017-01-26 16:40:00,0.3375022666666667
2017-01-26 16:45:00,0.38144000000000006
2017-01-26 16:50:00,0.43274
2017-01-26 16:55:00,0.355175
2017-01-26 17:00:00,0.40538333333333326
2017-01-26 17:05:00,0.3889135333333333
2017-01-26 17:10:00,0.44414333333333333
2017-01-26 17:15:00,0.52966
2017-01-26 17:20:00,0.3599394
2017-01-26 17:25:00,0.4411
2017-01-26 17:30:00,0.3949466666666666
2017-01-26 17:35:00,0.35232464
2017-01-26 17:40:00,0.4215433333333333
2017-01-26 17:45:00,0.40670003
2017-01-26 17:50:00,0.45422799999999997
2017-01-26 17:55:00,0.33040948000000003
2017-01-26 18:00:00,0.41801
2017-01-26 18:05:00,0.40123
2017-01-26 18:10:00,0.42486
2017-01-26 18:15:00,0.39188999999999996
2017-01-26 18:20:00,0.30097409999999997
2017-01-26 18:25:00,0.256725
2017-01-26 18:30:00,0.34336
2017-01-26 18:35:00,0.31018999999999997
2017-01-26 18:40:00,0.37044999999999995
2017-01-26 18:45:00,0.29307859999999997
2017-01-26 18:50:00,0.29436769999999995
2017-01-26 18:55:00,0.33518
2017-01-26 19:00:00,0.31640952222222224
2017-01-26 19:05:00,0.32670765999999996
2017-01-26 19:10:00,0.28196007500000003
2017-01-26 19:15:00,0.3268033333333334
2017-01-26 19:20:00,0.24874269999999998
2017-01-26 19:25:00,0.32129
2017-01-26 19:30:00,0.34716
2017-01-26 19:35:00,0.32471
2017-01-26 19:40:00,0.26614309999999997
2017-01-26 19:45:00,0.33164999999999994
2017-01-26 19:50:00,0.31084999999999996
2017-01-26 19:55:00,0.29932000000000003
2017-01-26 20:00:00,0.35731999999999997
2017-01-26 20:05:00,0.34414
2017-01-26 20:10:00,0.28126199999999996
2017-01-26 20:15:00,0.31904999999999994
2017-01-26 20:20:00,0.34204
2017-01-26 20:25:00,0.44489
2017-01-26 20:30:00,0.3429439999999999
2017-01-26 20:35:00,0.35951
2017-01-26 20:40:00,0.27832
2017-01-26 20:45:00,0.24274595999999998
2017-01-26 20:50:00,0.28475999999999996
2017-01-26 20:55:00,0.31037
2017-01-26 21:00:00,0.25078502499999994
2017-01-26 21:05:00,0.3090633333333333
2017-01-26 21:10:00,0.36512
2017-01-26 21:15:00,0.34199999999999997
2017-01-26 21:20:00,0.42916
2017-01-26 21:25:00,0.35028000000000004
2017-01-26 21:30:00,0.29434999999999995
2017-01-26 21:35:00,0.28916313333333327
2017-01-26 21:40:00,0.19938464999999997
2017-01-26 21:45:00,0.26043
2017-01-26 21:50:00,0.29629549999999993
2017-01-26 21:55:00,0.2579544333333333
2017-01-26 22:00:00,0.2212730769230769
2017-01-26 22:05:00,0.2877933333333333
2017-01-26 22:10:00,0.1855732333333333
2017-01-26 22:15:00,0.19863999999999998
2017-01-26 22:20:00,0.2878735
2017-01-26 22:25:00,0.26921785000000004
2017-01-26 22:30:00,0.27597499999999997
2017-01-26 22:35:00,0.22808987142857143
2017-01-26 22:40:00,0.24954500000000002
2017-01-26 22:45:00,0.24791999999999997
2017-01-26 22:50:00,0.25859499999999996
2017-01-26 22:55:00,0.15532500000000002
2017-01-26 23:00:00,0.310157
2017-01-26 23:05:00,0.264691
2017-01-26 23:10:00,0.19672
2017-01-26 23:15:00,0.23242000000000002
2017-01-26 23:20:00,0.22364999999999996
2017-01-26 23:25:00,0.2608
2017-01-26 23:30:00,0.2288375
2017-01-26 23:35:00,0.26743
2017-01-26 23:40:00,0.24551175000000003
2017-01-26 23:45:00,0.20006816
2017-01-26 23:50:00,0.243115
2017-01-26 23:55:00,0.248243
2017-01-27 00:00:00,0.321921
2017-01-27 00:05:00,0.33167900000000006
2017-01-27 00:10:00,0.33278199999999997
2017-01-27 00:15:00,0.24238200000000004
2017-01-27 00:20:00,0.25936
2017-01-27 00:25:00,0.277742
2017-01-27 00:30:00,0.28970599999999996
2017-01-27 00:35:00,0.22785823999999993
2017-01-27 00:40:00,0.28656799999999993
2017-01-27 00:45:00,0.23591499999999999
2017-01-27 00:50:00,0.2504786666666667
2017-01-27 00:55:00,0.23953358000000002
2017-01-27 01:00:00,0.302408
2017-01-27 01:05:00,0.252421
2017-01-27 01:10:00,0.18731399999999998
2017-01-27 01:15:00,0.222408
2017-01-27 01:20:00,0.22332304444444448
2017-01-27 01:25:00,0.21815185
2017-01-27 01:30:00,0.19055460833333335
2017-01-27 01:35:00,0.20822551666666667
2017-01-27 01:40:00,0.2590226
2017-01-27 01:45:00,0.2700952
2017-01-27 01:50:00,0.2581654
2017-01-27 01:55:00,0.32017419999999996
2017-01-27 02:00:00,0.3103709
2017-01-27 02:05:00,0.3393642
2017-01-27 02:10:00,0.3356324
2017-01-27 02:15:00,0.295099
2017-01-27 02:20:00,0.29461945
2017-01-27 02:25:00,0.29245089999999996
2017-01-27 02:30:00,0.32033925
2017-01-27 02:35:00,0.2542591166666666
2017-01-27 02:40:00,0.22100215999999998
2017-01-27 02:45:00,0.24270666666666663
2017-01-27 02:50:00,0.24639999999999998
2017-01-27 02:55:00,0.29879
2017-01-27 03:00:00,0.36408
2017-01-27 03:05:00,0.37595999999999996
2017-01-27 03:10:00,0.32142499999999996
2017-01-27 03:15:00,0.2532923333333334
2017-01-27 03:20:00,0.30208
2017-01-27 03:25:00,0.33069000000000004
2017-01-27 03:30:00,0.21863996000000002
2017-01-27 03:35:00,0.24844000000000002
2017-01-27 03:40:00,0.282155
2017-01-27 03:45:00,0.282425
2017-01-27 03:50:00,0.28928079999999995
2017-01-27 03:55:00,0.1780773
2017-01-27 04:00:00,0.23775341
2017-01-27 04:05:00,0.29223000000000005
2017-01-27 04:10:00,0.26900999999999997
2017-01-27 04:15:00,0.3311
2017-01-27 04:20:00,0.21832
2017-01-27 04:25:00,0.19507666666666665
2017-01-27 04:30:00,0.1745166
2017-01-27 04:35:00,0.21889999999999998
2017-01-27 04:40:00,0.22510000000000002
2017-01-27 04:45:00,0.20085000000000003
2017-01-27 04:50:00,0.17824
2017-01-27 04:55:00,0.1476975
2017-01-27 05:00:00,0.2193673
2017-01-27 05:05:00,0.17862233333333333
2017-01-27 05:10:00,0.18635181666666667
2017-01-27 05:15:00,0.16037099999999999
2017-01-27 05:20:00,0.20189
2017-01-27 05:25:00,0.23532999999999996
2017-01-27 05:30:00,0.27755799999999997
2017-01-27 05:35:00,0.16190364444444444
2017-01-27 05:40:00,0.18000349411764704
2017-01-27 05:45:00,0.25592
2017-01-27 05:50:00,0.21110480000000004
2017-01-27 05:55:00,0.23512000000000005
2017-01-27 06:00:00,0.20556511666666666
2017-01-27 06:05:00,0.2400133333333333
2017-01-27 06:10:00,0.29084999999999994
2017-01-27 06:15:00,0.28233
2017-01-27 06:20:00,0.25205
2017-01-27 06:25:00,0.22332
2017-01-27 06:30:00,0.20525219999999997
2017-01-27 06:35:00,0.23701
2017-01-27 06:40:00,0.20584
2017-01-27 06:45:00,0.24218333333333333
2017-01-27 06:50:00,0.25436000000000003
2017-01-27 06:55:00,0.29474
2017-01-27 07:00:00,0.28922000000000003
2017-01-27 07:05:00,0.279
2017-01-27 07:10:00,0.19564086
2017-01-27 07:15:00,0.25133000000000005
2017-01-27 07:20:00,0.20799000000000004
2017-01-27 07:25:00,0.20972000000000002
2017-01-27 07:30:00,0.32501
2017-01-27 07:35:00,0.25836000000000003
2017-01-27 07:40:00,0.28112
2017-01-27 07:45:00,0.30628
2017-01-27 07:50:00,0.29965
2017-01-27 07:55:00,0.24681
2017-01-27 08:00:00,0.172655
2017-01-27 08:05:00,0.24778000000000003
2017-01-27 08:10:00,0.22696
2017-01-27 08:15:00,0.26708
2017-01-27 08:20:00,0.2453325
2017-01-27 08:25:00,0.189257
2017-01-27 08:30:00,0.28046
2017-01-27 08:35:00,0.25812
2017-01-27 08:40:00,0.19012038571428572
2017-01-27 08:45:00,0.20848
2017-01-27 08:50:00,0.24522
2017-01-27 08:55:00,0.23081999999999997
2017-01-27 09:00:00,0.31303
2017-01-27 09:05:00,0.29850999999999994
2017-01-27 09:10:00,0.257255
2017-01-27 09:15:00,0.287215
2017-01-27 09:20:00,0.3250700000000001
2017-01-27 09:25:00,0.3000833333333333
2017-01-27 09:30:00,0.23572158
2017-01-27 09:35:00,0.28711
2017-01-27 09:40:00,0.32661
2017-01-27 09:45:00,0.276574
2017-01-27 09:50:00,0.22229000000000004
2017-01-27 09:55:00,0.202509
2017-01-27 10:00:00,0.2794033333333333
2017-01-27 10:05:00,0.305808
2017-01-27 10:10:00,0.2848829142857142
2017-01-27 10:15:00,0.25264997999999994
2017-01-27 10:20:00,0.28953999999999996
2017-01-27 10:25:00,0.29705
2017-01-27 10:30:00,0.2425
2017-01-27 10:35:00,0.28769
2017-01-27 10:40:00,0.23464000000000004
2017-01-27 10:45:00,0.22955000000000006
2017-01-27 10:50:00,0.2699095
2017-01-27 10:55:00,0.274412
2017-01-27 11:00:00,0.28562913999999995
2017-01-27 11:05:00,0.346365
2017-01-27 11:10:00,0.3171
2017-01-27 11:15:00,0.3676
2017-01-27 11:20:00,0.35624999999999996
2017-01-27 11:25:00,0.32663
2017-01-27 11:30:00,0.24813282000000006
2017-01-27 11:35:00,0.29177000000000003
2017-01-27 11:40:00,0.34247
2017-01-27 11:45:00,0.30465000000000003
2017-01-27 11:50:00,0.31290999999999997
2017-01-27 11:55:00,0.31575
2017-01-27 12:00:00,0.37020000000000003
